numconnections_avg,policystatus_avg,policystatus_max,activityflag_max,businessunit,facility,healthtime,latitude,longitude
35.755102040816325,1.1020408163265305,2,3,region-9,branch172,2012-02-02 15:15:00,28.590374,-113.44164
16.616438356164384,1.082191780821918,2,1,region-2,branch74,2012-02-02 15:15:00,28.595575,-151.79709
37.07070707070707,1.1414141414141414,2,3,region-4,branch88,2012-02-02 15:15:00,28.618498,-61.372803
35.02,1.13,3,5,region-9,branch136,2012-02-02 15:15:00,28.630617,-117.28239
14.825,1.125,2,1,region-37,branch29,2012-02-02 15:15:00,28.636557,-137.74922
37.5625,2.0,2,4,region-5,branch39,2012-02-02 15:15:00,28.642416,-77.61231
15.162790697674419,1.2093023255813953,3,1,region-2,branch47,2012-02-02 15:15:00,28.654552,-147.06996
35.22222222222222,2.0303030303030303,3,5,region-5,branch92,2012-02-02 15:15:00,28.675041,-82.106575
15.041666666666666,1.1805555555555556,3,1,region-2,branch40,2012-02-02 15:15:00,28.695614,-148.10922
34.857142857142854,1.0612244897959184,2,5,region-15,branch3,2012-02-02 15:15:00,28.764326,-97.184364
31.56,1.06,2,5,region-17,branch3,2012-02-02 15:15:00,28.773924,-89.67175
38.95,1.13,2,5,region-9,branch18,2012-02-02 15:15:00,28.782913,-105.41781
34.7,2.0,2,1,region-5,branch143,2012-02-02 15:15:00,28.783903,-82.29593
16.68831168831169,1.0649350649350648,2,1,region-2,branch87,2012-02-02 15:15:00,28.808645,-145.16414
15.333333333333334,1.1282051282051282,3,1,region-2,branch91,2012-02-02 15:15:00,28.81411,-149.8007
38.56842105263158,1.063157894736842,2,4,region-37,branch25,2012-02-02 15:15:00,28.8356,-134.29895
13.523809523809524,1.119047619047619,2,1,region-2,branch112,2012-02-02 15:15:00,28.860653,-153.7934
35.683673469387756,1.1428571428571428,3,4,region-9,branch6,2012-02-02 15:15:00,28.894617,-118.45891
36.795918367346935,1.0918367346938775,2,5,region-9,branch52,2012-02-02 15:15:00,28.916355,-108.76203
32.07142857142857,2.0,2,5,region-5,branch95,2012-02-02 15:15:00,28.919424,-76.54752
35.77,1.12,2,5,region-15,branch20,2012-02-02 15:15:00,28.924587,-95.38494
34.15841584158416,1.099009900990099,2,3,region-17,branch1,2012-02-02 15:15:00,28.939693,-88.26936
32.177083333333336,2.0208333333333335,3,2,region-5,branch45,2012-02-02 15:15:00,28.93974,-75.95716
37.470588235294116,1.107843137254902,3,5,region-4,branch7,2012-02-02 15:15:00,28.942236,-60.32645
32.0,2.010204081632653,3,5,region-5,branch186,2012-02-02 15:15:00,28.954695,-74.310234
17.546666666666667,1.1066666666666667,2,1,region-2,branch162,2012-02-02 15:15:00,28.97291,-147.79955
35.0,1.15,2,5,region-4,branch124,2012-02-02 15:15:00,28.981073,-59.675476
35.33,2.0,2,3,region-5,branch197,2012-02-02 15:15:00,28.985722,-82.48008
32.2020202020202,1.1414141414141414,4,3,region-4,branch78,2012-02-02 15:15:00,28.992477,-61.478104
37.19191919191919,1.1515151515151516,4,5,region-39,branch40,2012-02-02 15:15:00,29.001606,-122.871376
36.61,1.13,3,3,region-4,branch109,2012-02-02 15:15:00,29.004745,-68.77817
37.45454545454545,1.121212121212121,2,5,region-15,branch26,2012-02-02 15:15:00,29.02848,-92.24739
36.854166666666664,1.1145833333333333,3,5,region-17,branch19,2012-02-02 15:15:00,29.065907,-87.59745
35.70103092783505,1.1443298969072164,3,3,region-37,branch9,2012-02-02 15:15:00,29.076273,-132.95601
39.19755600814664,1.0997963340122199,3,5,region-15,headquarters,2012-02-02 15:15:00,29.082535,-98.458496
18.26086956521739,1.1159420289855073,3,1,region-37,branch22,2012-02-02 15:15:00,29.092482,-137.02657
34.98979591836735,1.1428571428571428,2,4,region-4,branch65,2012-02-02 15:15:00,29.099405,-66.431526
14.353658536585366,1.146341463414634,3,1,region-2,branch141,2012-02-02 15:15:00,29.102097,-153.01755
33.94949494949495,1.101010101010101,3,5,region-15,branch11,2012-02-02 15:15:00,29.156511,-92.48025
16.38157894736842,1.105263157894737,2,1,region-37,branch17,2012-02-02 15:15:00,29.169617,-136.23729
15.571428571428571,1.1818181818181819,3,1,region-2,branch24,2012-02-02 15:15:00,29.17587,-144.9167
15.1,1.1375,2,1,region-2,branch102,2012-02-02 15:15:00,29.183384,-154.8506
32.83673469387755,1.1122448979591837,2,4,region-17,branch27,2012-02-02 15:15:00,29.193468,-86.55078
35.43434343434343,1.0606060606060606,2,4,region-15,branch34,2012-02-02 15:15:00,29.21969,-97.60833
36.14141414141414,1.1313131313131313,3,1,region-17,branch9,2012-02-02 15:15:00,29.241282,-89.13901
32.22222222222222,1.1515151515151516,3,5,region-4,branch134,2012-02-02 15:15:00,29.253014,-57.21944
38.94845360824742,1.1546391752577319,3,5,region-9,branch193,2012-02-02 15:15:00,29.260757,-108.17142
31.96875,1.15625,2,4,region-4,branch106,2012-02-02 15:15:00,29.277748,-66.24146
31.545454545454547,1.121212121212121,2,5,region-9,branch135,2012-02-02 15:15:00,29.280489,-107.77518
35.845360824742265,1.0824742268041236,2,5,region-4,branch10,2012-02-02 15:15:00,29.299511,-63.669075
38.14736842105263,1.0842105263157895,2,3,region-9,branch164,2012-02-02 15:15:00,29.309036,-115.6268
33.584158415841586,1.1287128712871286,2,5,region-4,branch149,2012-02-02 15:15:00,29.318535,-62.139645
34.09183673469388,1.0510204081632653,2,5,region-15,branch23,2012-02-02 15:15:00,29.318642,-99.11316
16.182926829268293,1.1219512195121952,3,1,region-2,branch133,2012-02-02 15:15:00,29.32227,-148.29858
34.154639175257735,1.092783505154639,2,5,region-17,branch46,2012-02-02 15:15:00,29.346895,-86.56626
17.366197183098592,1.1267605633802817,2,1,region-2,branch111,2012-02-02 15:15:00,29.354233,-144.41293
32.45454545454545,1.1919191919191918,3,4,region-9,branch112,2012-02-02 15:15:00,29.40304,-117.39853
37.10204081632653,1.1428571428571428,3,5,region-15,branch40,2012-02-02 15:15:00,29.40438,-95.27131
33.94949494949495,1.101010101010101,2,5,region-9,branch171,2012-02-02 15:15:00,29.416315,-116.90632
13.605263157894736,1.0526315789473684,2,1,region-2,branch174,2012-02-02 15:15:00,29.456442,-143.08524
37.53,1.04,2,5,region-4,branch68,2012-02-02 15:15:00,29.4821,-61.38071
17.135135135135137,1.135135135135135,2,1,region-2,branch52,2012-02-02 15:15:00,29.4822,-152.43501
32.65625,1.125,3,4,region-4,branch13,2012-02-02 15:15:00,29.48403,-56.113037
38.11224489795919,1.1428571428571428,2,5,region-4,branch58,2012-02-02 15:15:00,29.492619,-57.61459
34.458333333333336,1.0729166666666667,2,5,region-4,branch62,2012-02-02 15:15:00,29.49887,-67.836716
36.46938775510204,1.0816326530612246,2,4,region-9,branch62,2012-02-02 15:15:00,29.521965,-115.30103
14.884615384615385,1.0512820512820513,2,1,region-37,branch44,2012-02-02 15:15:00,29.542742,-137.24657
38.6875,1.09375,2,5,region-17,branch45,2012-02-02 15:15:00,29.54555,-89.31493
36.84158415841584,1.0495049504950495,2,5,region-4,branch196,2012-02-02 15:15:00,29.551394,-67.35582
36.875,1.09375,2,5,region-37,branch18,2012-02-02 15:15:00,29.563274,-133.29294
35.09278350515464,1.1237113402061856,2,5,region-37,branch48,2012-02-02 15:15:00,29.604704,-130.90556
17.3125,1.1,3,1,region-2,branch187,2012-02-02 15:15:00,29.60653,-146.88264
37.270833333333336,1.0833333333333333,2,5,region-9,branch111,2012-02-02 15:15:00,29.611801,-118.36979
32.61,1.08,2,3,region-9,branch3,2012-02-02 15:15:00,29.614252,-112.34451
34.83,1.15,3,5,region-15,branch6,2012-02-02 15:15:00,29.621614,-97.501526
16.2,1.16,3,1,region-2,branch51,2012-02-02 15:15:00,29.625326,-145.06174
33.08163265306123,1.163265306122449,2,3,region-4,branch178,2012-02-02 15:15:00,29.65456,-55.161507
13.30379746835443,1.1898734177215189,3,1,region-37,branch27,2012-02-02 15:15:00,29.691236,-139.43141
38.08080808080808,1.1313131313131313,2,5,region-9,branch1,2012-02-02 15:15:00,29.691956,-106.49682
14.860759493670885,1.1012658227848102,2,1,region-37,branch5,2012-02-02 15:15:00,29.761642,-139.20587
35.265306122448976,1.1020408163265305,3,4,region-9,branch8,2012-02-02 15:15:00,29.77061,-110.63693
34.505050505050505,1.1111111111111112,4,5,region-15,branch47,2012-02-02 15:15:00,29.781454,-94.353584
36.43434343434343,1.121212121212121,2,5,region-4,branch94,2012-02-02 15:15:00,29.80504,-62.450005
33.670103092783506,1.1030927835051547,2,4,region-9,branch189,2012-02-02 15:15:00,29.86365,-107.74483
32.12,1.11,2,3,region-4,branch157,2012-02-02 15:15:00,29.88797,-56.426025
38.09183673469388,1.1020408163265305,2,5,region-15,branch29,2012-02-02 15:15:00,29.905197,-99.76206
32.479166666666664,1.09375,3,5,region-39,branch12,2012-02-02 15:15:00,29.907639,-122.12443
35.39393939393939,1.0404040404040404,2,4,region-4,branch82,2012-02-02 15:15:00,29.910788,-60.74602
37.422680412371136,1.092783505154639,2,5,region-9,branch110,2012-02-02 15:15:00,29.936443,-115.17987
32.60606060606061,1.0909090909090908,2,4,region-15,branch27,2012-02-02 15:15:00,29.954628,-95.69106
34.43434343434343,1.1111111111111112,3,5,region-9,branch81,2012-02-02 15:15:00,29.956358,-108.65655
14.444444444444445,1.0864197530864197,2,1,region-2,branch139,2012-02-02 15:15:00,29.966217,-143.05864
37.881188118811885,1.0396039603960396,2,5,region-7,branch152,2012-02-02 15:15:00,3.0009835,-71.96755
33.54455445544554,1.1287128712871286,3,5,region-7,branch92,2012-02-02 15:15:00,3.0457528,-78.69993
32.37894736842105,1.1263157894736842,2,5,region-7,branch168,2012-02-02 15:15:00,3.0593777,-76.680466
37.06060606060606,1.0606060606060606,2,5,region-7,branch178,2012-02-02 15:15:00,3.0666811,-77.48538
34.526315789473685,1.1789473684210525,3,5,region-7,branch80,2012-02-02 15:15:00,3.1095521,-68.04109
35.71875,1.0729166666666667,3,5,region-47,branch20,2012-02-02 15:15:00,3.1173527,-125.01007
35.816326530612244,1.1224489795918366,3,5,region-47,branch39,2012-02-02 15:15:00,3.1187446,-124.14313
33.93877551020408,1.1428571428571428,2,5,region-7,branch139,2012-02-02 15:15:00,3.1215734,-76.12953
32.666666666666664,1.0833333333333333,2,5,region-7,branch77,2012-02-02 15:15:00,3.1267083,-77.53189
36.552083333333336,1.0625,2,3,region-47,branch32,2012-02-02 15:15:00,3.2372816,-124.84001
38.18811881188119,1.0594059405940595,2,5,region-7,branch19,2012-02-02 15:15:00,3.2641227,-73.355774
36.4040404040404,1.0909090909090908,3,5,region-7,branch116,2012-02-02 15:15:00,3.2786803,-68.38099
33.95959595959596,1.0606060606060606,3,5,region-7,branch74,2012-02-02 15:15:00,3.2973275,-75.96809
36.31,1.09,2,4,region-47,branch38,2012-02-02 15:15:00,3.30028,-125.97958
33.91919191919192,1.0606060606060606,2,5,region-7,branch99,2012-02-02 15:15:00,3.3022158,-66.3203
38.29896907216495,1.092783505154639,3,4,region-7,branch150,2012-02-02 15:15:00,3.3464267,-72.06107
36.121212121212125,1.121212121212121,3,5,region-7,branch27,2012-02-02 15:15:00,3.457267,-77.38538
33.66,1.15,2,4,region-7,branch97,2012-02-02 15:15:00,3.4799616,-75.29128
34.391752577319586,1.1546391752577319,2,5,region-7,branch135,2012-02-02 15:15:00,3.4885232,-77.59058
32.26,1.1,2,3,region-7,branch98,2012-02-02 15:15:00,3.5060375,-69.161995
34.08163265306123,1.1224489795918366,3,4,region-47,branch28,2012-02-02 15:15:00,3.5373995,-122.70321
36.323232323232325,1.0606060606060606,2,5,region-7,branch38,2012-02-02 15:15:00,3.5495567,-72.355675
34.7319587628866,1.0721649484536082,2,5,region-38,branch30,2012-02-02 15:15:00,3.560049,-90.47321
33.739583333333336,1.03125,2,5,region-7,branch174,2012-02-02 15:15:00,3.5639586,-66.91006
34.123711340206185,1.1958762886597938,2,3,region-47,branch29,2012-02-02 15:15:00,3.5952911,-125.26233
31.602040816326532,1.0918367346938775,2,3,region-7,branch53,2012-02-02 15:15:00,3.596318,-73.22422
32.45918367346939,1.1326530612244898,2,5,region-7,branch46,2012-02-02 15:15:00,3.5980148,-75.82445
40.712765957446805,1.127659574468085,3,5,region-38,branch16,2012-02-02 15:15:00,3.6055567,-93.928
37.445544554455445,1.1386138613861385,3,5,region-7,branch60,2012-02-02 15:15:00,3.6317654,-67.72352
33.927083333333336,1.0729166666666667,3,3,region-7,branch70,2012-02-02 15:15:00,3.6939297,-76.7312
36.9009900990099,1.118811881188119,3,5,region-7,branch109,2012-02-02 15:15:00,3.7391903,-70.046425
35.34375,1.1666666666666667,3,3,region-7,branch141,2012-02-02 15:15:00,3.7671585,-70.8439
34.98989898989899,1.101010101010101,2,5,region-38,branch15,2012-02-02 15:15:00,3.773359,-83.55361
37.88775510204081,1.1326530612244898,3,3,region-47,branch44,2012-02-02 15:15:00,3.8419096,-125.77629
36.4,1.1,2,5,region-7,branch144,2012-02-02 15:15:00,3.8701773,-78.06917
33.915789473684214,1.105263157894737,3,4,region-7,branch146,2012-02-02 15:15:00,3.8747416,-68.34782
32.97894736842105,1.1473684210526316,3,4,region-7,branch188,2012-02-02 15:15:00,3.881567,-76.28087
35.36734693877551,1.1224489795918366,2,5,region-7,branch110,2012-02-02 15:15:00,3.9161992,-66.99363
36.5625,1.0833333333333333,2,4,region-47,branch41,2012-02-02 15:15:00,3.948982,-124.86398
34.47422680412371,1.1237113402061856,3,3,region-47,branch26,2012-02-02 15:15:00,3.9741945,-123.13304
36.44210526315789,1.1368421052631579,2,5,region-9,branch100,2012-02-02 15:15:00,30.025515,-111.28162
15.024691358024691,1.1604938271604939,3,1,region-2,branch93,2012-02-02 15:15:00,30.032206,-149.70082
39.80808080808081,1.0909090909090908,2,5,region-9,branch53,2012-02-02 15:15:00,30.12687,-106.36053
33.16161616161616,1.0909090909090908,2,4,region-9,branch140,2012-02-02 15:15:00,30.150665,-109.696815
32.744897959183675,1.153061224489796,3,5,region-37,branch12,2012-02-02 15:15:00,30.217304,-134.87097
34.98947368421052,1.1368421052631579,3,5,region-17,branch34,2012-02-02 15:15:00,30.245262,-89.092834
37.09090909090909,1.1414141414141414,2,5,region-39,branch35,2012-02-02 15:15:00,30.247198,-125.857956
14.41891891891892,1.1216216216216217,2,1,region-2,branch60,2012-02-02 15:15:00,30.250673,-150.9221
34.97959183673469,1.153061224489796,3,5,region-4,branch159,2012-02-02 15:15:00,30.257626,-61.70769
32.80612244897959,1.0714285714285714,2,5,region-4,branch188,2012-02-02 15:15:00,30.2593,-68.899445
13.80722891566265,1.0843373493975903,2,1,region-2,branch156,2012-02-02 15:15:00,30.271137,-152.01848
30.712871287128714,1.099009900990099,2,5,region-18,branch20,2012-02-02 15:15:00,30.287937,-82.77743
34.34020618556701,1.0309278350515463,2,5,region-9,branch79,2012-02-02 15:15:00,30.359413,-112.40189
15.930555555555555,1.125,3,1,region-37,branch19,2012-02-02 15:15:00,30.383625,-139.03574
40.21370967741935,1.1169354838709677,3,5,region-17,headquarters,2012-02-02 15:15:00,30.386446,-88.75511
38.84,1.1,3,5,region-4,branch44,2012-02-02 15:15:00,30.392387,-61.14334
37.11,1.11,3,5,region-39,branch21,2012-02-02 15:15:00,30.392456,-124.01771
36.66326530612245,1.1020408163265305,3,5,region-9,branch33,2012-02-02 15:15:00,30.4299,-113.331314
37.97959183673469,1.0714285714285714,2,5,region-4,branch117,2012-02-02 15:15:00,30.438288,-65.729164
12.761363636363637,1.1477272727272727,2,1,region-2,branch143,2012-02-02 15:15:00,30.441788,-151.26462
34.48979591836735,1.0510204081632653,2,5,region-4,branch8,2012-02-02 15:15:00,30.462408,-63.579906
34.103092783505154,1.1649484536082475,4,5,region-9,branch125,2012-02-02 15:15:00,30.468296,-109.89841
35.49,1.08,3,3,region-15,branch5,2012-02-02 15:15:00,30.491539,-96.24048
32.154639175257735,1.092783505154639,2,5,region-18,branch39,2012-02-02 15:15:00,30.49708,-72.707184
34.36734693877551,1.153061224489796,3,4,region-4,branch107,2012-02-02 15:15:00,30.50764,-64.76622
34.90816326530612,1.0612244897959184,2,1,region-4,branch151,2012-02-02 15:15:00,30.513208,-66.66522
32.95876288659794,1.0721649484536082,2,5,region-4,branch169,2012-02-02 15:15:00,30.513922,-67.93287
34.43434343434343,1.1111111111111112,3,4,region-4,branch38,2012-02-02 15:15:00,30.522053,-60.64475
37.85858585858586,1.0909090909090908,2,5,region-9,branch153,2012-02-02 15:15:00,30.544874,-111.65115
15.181818181818182,1.0909090909090908,3,1,region-2,branch88,2012-02-02 15:15:00,30.54823,-150.07423
14.975308641975309,1.1604938271604939,3,1,region-2,branch81,2012-02-02 15:15:00,30.592012,-146.16203
34.73737373737374,1.1111111111111112,3,5,region-4,branch27,2012-02-02 15:15:00,30.593117,-68.91115
14.444444444444445,1.1111111111111112,3,1,region-37,branch20,2012-02-02 15:15:00,30.611343,-137.38878
14.258823529411766,1.1294117647058823,2,1,region-2,branch135,2012-02-02 15:15:00,30.61251,-142.90239
14.585365853658537,1.1219512195121952,2,1,region-2,branch130,2012-02-02 15:15:00,30.63169,-145.267
32.11764705882353,1.088235294117647,2,5,region-4,branch26,2012-02-02 15:15:00,30.636179,-67.15915
35.645833333333336,1.1770833333333333,3,5,region-15,branch22,2012-02-02 15:15:00,30.656763,-95.103455
33.242105263157896,1.1789473684210525,2,5,region-4,branch125,2012-02-02 15:15:00,30.712322,-68.10474
35.148514851485146,1.1287128712871286,3,3,region-18,branch38,2012-02-02 15:15:00,30.714352,-73.39102
14.527027027027026,1.0945945945945945,2,1,region-37,branch16,2012-02-02 15:15:00,30.717045,-135.27438
37.06122448979592,1.0918367346938775,3,5,region-4,branch66,2012-02-02 15:15:00,30.72565,-56.425903
30.458333333333332,1.1145833333333333,3,3,region-15,branch37,2012-02-02 15:15:00,30.72845,-98.48231
33.950980392156865,1.107843137254902,3,5,region-4,branch144,2012-02-02 15:15:00,30.759735,-56.235153
37.305263157894736,1.168421052631579,2,3,region-4,branch148,2012-02-02 15:15:00,30.763968,-56.203835
34.21212121212121,1.121212121212121,3,5,region-37,branch46,2012-02-02 15:15:00,30.766335,-130.12622
36.36734693877551,1.0816326530612246,3,5,region-4,branch96,2012-02-02 15:15:00,30.773994,-67.43564
15.320987654320987,1.123456790123457,2,1,region-2,branch72,2012-02-02 15:15:00,30.77553,-153.89673
33.24242424242424,1.121212121212121,2,5,region-4,branch33,2012-02-02 15:15:00,30.809542,-69.410675
35.395833333333336,1.09375,2,5,region-4,branch15,2012-02-02 15:15:00,30.81143,-57.45828
33.8469387755102,1.153061224489796,3,5,region-18,branch43,2012-02-02 15:15:00,30.846134,-73.66949
34.313131313131315,1.0909090909090908,2,5,region-9,branch170,2012-02-02 15:15:00,30.859566,-107.16368
35.51578947368421,1.0736842105263158,2,4,region-4,branch19,2012-02-02 15:15:00,30.8611,-55.121952
15.234567901234568,1.1358024691358024,3,1,region-37,branch49,2012-02-02 15:15:00,30.862188,-137.94926
35.7979797979798,1.121212121212121,2,5,region-4,branch155,2012-02-02 15:15:00,30.865604,-58.130775
35.292929292929294,1.0909090909090908,2,4,region-4,branch177,2012-02-02 15:15:00,30.906073,-60.319527
14.228915662650602,1.0481927710843373,2,1,region-37,branch39,2012-02-02 15:15:00,30.910378,-138.3205
36.142857142857146,1.1020408163265305,3,5,region-9,branch93,2012-02-02 15:15:00,30.91172,-109.58488
38.303030303030305,1.101010101010101,2,5,region-15,branch36,2012-02-02 15:15:00,30.919836,-97.205666
36.55555555555556,1.121212121212121,3,3,region-4,branch75,2012-02-02 15:15:00,30.932238,-59.12635
35.33,1.05,2,5,region-18,branch33,2012-02-02 15:15:00,30.948566,-76.18839
35.458333333333336,1.1354166666666667,2,5,region-4,branch102,2012-02-02 15:15:00,30.967781,-59.483826
36.23711340206186,1.2061855670103092,3,5,region-17,branch30,2012-02-02 15:15:00,31.018345,-90.07893
