numconnections_avg,policystatus_avg,policystatus_max,activityflag_max,businessunit,facility,healthtime,latitude,longitude
14.6,1.3875,4,1,region-4,branch157,2012-02-03 03:00:00,29.88797,-56.426025
15.013513513513514,1.2837837837837838,3,1,region-15,branch29,2012-02-03 03:00:00,29.905197,-99.76206
16.226666666666667,1.28,3,2,region-39,branch12,2012-02-03 03:00:00,29.907639,-122.12443
15.795180722891565,1.2891566265060241,3,1,region-4,branch82,2012-02-03 03:00:00,29.910788,-60.74602
13.81081081081081,1.3243243243243243,3,1,region-9,branch110,2012-02-03 03:00:00,29.936443,-115.17987
16.1625,1.2125,3,1,region-15,branch27,2012-02-03 03:00:00,29.954628,-95.69106
14.051948051948052,1.3116883116883118,4,1,region-9,branch81,2012-02-03 03:00:00,29.956358,-108.65655
14.407407407407407,1.308641975308642,3,1,region-2,branch139,2012-02-03 03:00:00,29.966217,-143.05864
15.615384615384615,1.2307692307692308,3,1,region-7,branch152,2012-02-03 03:00:00,3.0009835,-71.96755
16.5,1.2375,3,1,region-7,branch92,2012-02-03 03:00:00,3.0457528,-78.69993
17.31168831168831,1.3636363636363635,4,1,region-7,branch168,2012-02-03 03:00:00,3.0593777,-76.680466
16.0,1.2266666666666666,3,1,region-7,branch178,2012-02-03 03:00:00,3.0666811,-77.48538
15.10958904109589,1.4383561643835616,4,1,region-7,branch80,2012-02-03 03:00:00,3.1095521,-68.04109
17.52054794520548,1.2054794520547945,3,1,region-47,branch20,2012-02-03 03:00:00,3.1173527,-125.01007
15.810126582278482,1.3544303797468353,3,1,region-47,branch39,2012-02-03 03:00:00,3.1187446,-124.14313
16.153846153846153,1.294871794871795,3,1,region-7,branch139,2012-02-03 03:00:00,3.1215734,-76.12953
14.714285714285714,1.2857142857142858,4,1,region-7,branch77,2012-02-03 03:00:00,3.1267083,-77.53189
17.31578947368421,1.2894736842105263,3,1,region-47,branch32,2012-02-03 03:00:00,3.2372816,-124.84001
13.976190476190476,1.2142857142857142,3,1,region-7,branch19,2012-02-03 03:00:00,3.2641227,-73.355774
16.17283950617284,1.2098765432098766,3,1,region-7,branch116,2012-02-03 03:00:00,3.2786803,-68.38099
16.155844155844157,1.2857142857142858,3,1,region-7,branch74,2012-02-03 03:00:00,3.2973275,-75.96809
16.74074074074074,1.4320987654320987,4,1,region-47,branch38,2012-02-03 03:00:00,3.30028,-125.97958
15.96103896103896,1.3766233766233766,4,1,region-7,branch99,2012-02-03 03:00:00,3.3022158,-66.3203
15.223684210526315,1.3157894736842106,4,1,region-7,branch150,2012-02-03 03:00:00,3.3464267,-72.06107
13.577464788732394,1.4225352112676057,3,1,region-7,branch27,2012-02-03 03:00:00,3.457267,-77.38538
16.68421052631579,1.2894736842105263,3,1,region-7,branch97,2012-02-03 03:00:00,3.4799616,-75.29128
16.45945945945946,1.2702702702702702,3,1,region-7,branch135,2012-02-03 03:00:00,3.4885232,-77.59058
16.55263157894737,1.2763157894736843,3,1,region-7,branch98,2012-02-03 03:00:00,3.5060375,-69.161995
15.506493506493506,1.4025974025974026,4,1,region-47,branch28,2012-02-03 03:00:00,3.5373995,-122.70321
15.233766233766234,1.1818181818181819,3,1,region-7,branch38,2012-02-03 03:00:00,3.5495567,-72.355675
16.064935064935064,1.2337662337662338,3,1,region-38,branch30,2012-02-03 03:00:00,3.560049,-90.47321
12.25925925925926,1.1851851851851851,3,1,region-7,branch174,2012-02-03 03:00:00,3.5639586,-66.91006
12.25609756097561,1.4024390243902438,4,2,region-47,branch29,2012-02-03 03:00:00,3.5952911,-125.26233
14.234567901234568,1.382716049382716,4,1,region-7,branch53,2012-02-03 03:00:00,3.596318,-73.22422
17.49367088607595,1.2911392405063291,3,2,region-7,branch46,2012-02-03 03:00:00,3.5980148,-75.82445
15.407894736842104,1.3421052631578947,4,2,region-38,branch16,2012-02-03 03:00:00,3.6055567,-93.928
15.151898734177216,1.3924050632911393,4,1,region-7,branch60,2012-02-03 03:00:00,3.6317654,-67.72352
11.734939759036145,1.3614457831325302,4,1,region-7,branch70,2012-02-03 03:00:00,3.6939297,-76.7312
15.386666666666667,1.28,4,1,region-7,branch109,2012-02-03 03:00:00,3.7391903,-70.046425
17.5875,1.375,3,2,region-7,branch141,2012-02-03 03:00:00,3.7671585,-70.8439
17.86842105263158,1.25,3,1,region-38,branch15,2012-02-03 03:00:00,3.773359,-83.55361
15.948717948717949,1.3205128205128205,3,1,region-47,branch44,2012-02-03 03:00:00,3.8419096,-125.77629
16.071428571428573,1.3095238095238095,3,1,region-7,branch144,2012-02-03 03:00:00,3.8701773,-78.06917
13.013333333333334,1.1733333333333333,3,1,region-7,branch146,2012-02-03 03:00:00,3.8747416,-68.34782
16.961038961038962,1.2467532467532467,3,2,region-7,branch188,2012-02-03 03:00:00,3.881567,-76.28087
15.325,1.4,3,1,region-7,branch110,2012-02-03 03:00:00,3.9161992,-66.99363
15.935897435897436,1.2564102564102564,3,1,region-47,branch41,2012-02-03 03:00:00,3.948982,-124.86398
13.4,1.2933333333333332,3,2,region-47,branch26,2012-02-03 03:00:00,3.9741945,-123.13304
14.466666666666667,1.32,3,1,region-9,branch100,2012-02-03 03:00:00,30.025515,-111.28162
14.0,1.345679012345679,3,1,region-2,branch93,2012-02-03 03:00:00,30.032206,-149.70082
15.710843373493976,1.2771084337349397,3,1,region-25,branch33,2012-02-03 03:00:00,30.085087,-47.881943
15.231707317073171,1.2560975609756098,3,1,region-9,branch53,2012-02-03 03:00:00,30.12687,-106.36053
14.820512820512821,1.2435897435897436,4,1,region-9,branch140,2012-02-03 03:00:00,30.150665,-109.696815
18.041095890410958,1.3424657534246576,3,1,region-25,branch48,2012-02-03 03:00:00,30.161648,-51.708504
14.5625,1.2375,3,1,region-25,branch39,2012-02-03 03:00:00,30.187761,-49.818695
16.923076923076923,1.4615384615384615,3,1,region-37,branch12,2012-02-03 03:00:00,30.217304,-134.87097
14.73611111111111,1.2777777777777777,3,1,region-17,branch34,2012-02-03 03:00:00,30.245262,-89.092834
16.893333333333334,1.3866666666666667,3,2,region-39,branch35,2012-02-03 03:00:00,30.247198,-125.857956
35.350515463917525,1.2989690721649485,3,5,region-2,branch60,2012-02-03 03:00:00,30.250673,-150.9221
14.901234567901234,1.308641975308642,3,1,region-4,branch159,2012-02-03 03:00:00,30.257626,-61.70769
14.35,1.2625,3,1,region-4,branch188,2012-02-03 03:00:00,30.2593,-68.899445
33.123711340206185,1.268041237113402,3,5,region-2,branch156,2012-02-03 03:00:00,30.271137,-152.01848
15.365853658536585,1.170731707317073,3,1,region-18,branch20,2012-02-03 03:00:00,30.287937,-82.77743
13.897435897435898,1.1666666666666667,3,1,region-9,branch79,2012-02-03 03:00:00,30.359413,-112.40189
13.465753424657533,1.3013698630136987,4,1,region-37,branch19,2012-02-03 03:00:00,30.383625,-139.03574
18.732142857142858,1.3137755102040816,4,1,region-17,headquarters,2012-02-03 03:00:00,30.386446,-88.75511
16.30666666666667,1.4266666666666667,4,1,region-4,branch44,2012-02-03 03:00:00,30.392387,-61.14334
15.012658227848101,1.3417721518987342,3,1,region-39,branch21,2012-02-03 03:00:00,30.392456,-124.01771
13.698795180722891,1.3734939759036144,4,1,region-25,branch42,2012-02-03 03:00:00,30.421673,-51.50428
14.786666666666667,1.3866666666666667,4,1,region-9,branch33,2012-02-03 03:00:00,30.4299,-113.331314
17.56578947368421,1.2763157894736843,3,1,region-4,branch117,2012-02-03 03:00:00,30.438288,-65.729164
39.54081632653061,1.2959183673469388,3,3,region-2,branch143,2012-02-03 03:00:00,30.441788,-151.26462
16.43421052631579,1.2763157894736843,3,1,region-4,branch8,2012-02-03 03:00:00,30.462408,-63.579906
15.487179487179487,1.3333333333333333,4,1,region-9,branch125,2012-02-03 03:00:00,30.468296,-109.89841
14.012345679012345,1.345679012345679,4,1,region-15,branch5,2012-02-03 03:00:00,30.491539,-96.24048
14.493827160493828,1.3333333333333333,3,1,region-18,branch39,2012-02-03 03:00:00,30.49708,-72.707184
15.539473684210526,1.355263157894737,4,1,region-4,branch107,2012-02-03 03:00:00,30.50764,-64.76622
16.772151898734176,1.2531645569620253,3,2,region-4,branch151,2012-02-03 03:00:00,30.513208,-66.66522
14.855263157894736,1.1842105263157894,3,1,region-4,branch169,2012-02-03 03:00:00,30.513922,-67.93287
15.282051282051283,1.294871794871795,3,1,region-4,branch38,2012-02-03 03:00:00,30.522053,-60.64475
14.448275862068966,1.2413793103448276,3,2,region-9,branch153,2012-02-03 03:00:00,30.544874,-111.65115
36.785714285714285,1.4183673469387754,4,5,region-2,branch88,2012-02-03 03:00:00,30.54823,-150.07423
14.506172839506172,1.3703703703703705,4,1,region-2,branch81,2012-02-03 03:00:00,30.592012,-146.16203
15.141176470588235,1.3294117647058823,5,1,region-4,branch27,2012-02-03 03:00:00,30.593117,-68.91115
15.037974683544304,1.3291139240506329,4,1,region-37,branch20,2012-02-03 03:00:00,30.611343,-137.38878
15.776470588235295,1.2470588235294118,3,1,region-2,branch135,2012-02-03 03:00:00,30.61251,-142.90239
14.621951219512194,1.2560975609756098,3,1,region-2,branch130,2012-02-03 03:00:00,30.63169,-145.267
12.816091954022989,1.1954022988505748,3,1,region-4,branch26,2012-02-03 03:00:00,30.636179,-67.15915
15.757142857142858,1.2571428571428571,3,1,region-25,branch2,2012-02-03 03:00:00,30.6381,-47.840054
16.205128205128204,1.3333333333333333,3,1,region-15,branch22,2012-02-03 03:00:00,30.656763,-95.103455
15.507246376811594,1.289855072463768,3,2,region-4,branch125,2012-02-03 03:00:00,30.712322,-68.10474
16.265822784810126,1.2911392405063291,3,1,region-18,branch38,2012-02-03 03:00:00,30.714352,-73.39102
13.32,1.24,3,1,region-37,branch16,2012-02-03 03:00:00,30.717045,-135.27438
15.613333333333333,1.32,4,2,region-4,branch66,2012-02-03 03:00:00,30.72565,-56.425903
15.986842105263158,1.355263157894737,4,1,region-15,branch37,2012-02-03 03:00:00,30.72845,-98.48231
13.9625,1.25,3,1,region-4,branch144,2012-02-03 03:00:00,30.759735,-56.235153
13.826666666666666,1.4133333333333333,3,1,region-4,branch148,2012-02-03 03:00:00,30.763968,-56.203835
15.055555555555555,1.3194444444444444,3,1,region-37,branch46,2012-02-03 03:00:00,30.766335,-130.12622
13.792207792207792,1.3116883116883118,3,1,region-4,branch96,2012-02-03 03:00:00,30.773994,-67.43564
39.25,1.31,4,5,region-2,branch72,2012-02-03 03:00:00,30.77553,-153.89673
14.19277108433735,1.2771084337349397,3,1,region-4,branch33,2012-02-03 03:00:00,30.809542,-69.410675
16.460526315789473,1.4078947368421053,3,1,region-4,branch15,2012-02-03 03:00:00,30.81143,-57.45828
14.756410256410257,1.3333333333333333,3,1,region-18,branch43,2012-02-03 03:00:00,30.846134,-73.66949
14.666666666666666,1.3333333333333333,3,1,region-25,branch3,2012-02-03 03:00:00,30.856943,-48.72965
14.261363636363637,1.2954545454545454,3,2,region-9,branch170,2012-02-03 03:00:00,30.859566,-107.16368
13.54320987654321,1.1728395061728396,4,1,region-4,branch19,2012-02-03 03:00:00,30.8611,-55.121952
16.25925925925926,1.3333333333333333,3,1,region-37,branch49,2012-02-03 03:00:00,30.862188,-137.94926
15.051948051948052,1.3376623376623376,3,1,region-4,branch155,2012-02-03 03:00:00,30.865604,-58.130775
15.415584415584416,1.3766233766233766,3,1,region-25,branch8,2012-02-03 03:00:00,30.887018,-51.498817
14.1875,1.2375,3,1,region-4,branch177,2012-02-03 03:00:00,30.906073,-60.319527
13.843373493975903,1.1927710843373494,3,1,region-37,branch39,2012-02-03 03:00:00,30.910378,-138.3205
14.64102564102564,1.3333333333333333,3,1,region-9,branch93,2012-02-03 03:00:00,30.91172,-109.58488
17.88607594936709,1.2278481012658229,3,1,region-15,branch36,2012-02-03 03:00:00,30.919836,-97.205666
16.2,1.36,4,1,region-4,branch75,2012-02-03 03:00:00,30.932238,-59.12635
15.542168674698795,1.2891566265060241,3,1,region-18,branch33,2012-02-03 03:00:00,30.948566,-76.18839
14.526315789473685,1.2763157894736843,3,1,region-25,branch14,2012-02-03 03:00:00,30.959002,-48.212257
16.546666666666667,1.2933333333333332,3,1,region-4,branch102,2012-02-03 03:00:00,30.967781,-59.483826
13.731707317073171,1.329268292682927,3,1,region-17,branch30,2012-02-03 03:00:00,31.018345,-90.07893
34.08510638297872,1.3085106382978724,3,4,region-2,branch121,2012-02-03 03:00:00,31.042406,-153.78462
14.986842105263158,1.3026315789473684,4,1,region-9,branch74,2012-02-03 03:00:00,31.046158,-108.6414
16.78082191780822,1.36986301369863,3,1,region-4,branch14,2012-02-03 03:00:00,31.053404,-55.271717
12.810126582278482,1.2278481012658229,3,1,region-4,branch73,2012-02-03 03:00:00,31.063623,-57.61518
25.39962765096325,1.299740974583131,5,2,headquarters,datacenter-1,2012-02-03 03:00:00,31.065144,-101.19883
14.4125,1.4,3,1,region-15,branch42,2012-02-03 03:00:00,31.090746,-99.58251
16.256756756756758,1.1891891891891893,4,1,region-25,branch9,2012-02-03 03:00:00,31.10115,-51.91956
12.976744186046512,1.244186046511628,3,1,region-4,branch48,2012-02-03 03:00:00,31.101248,-63.692886
14.012195121951219,1.2926829268292683,3,1,region-17,branch5,2012-02-03 03:00:00,31.118328,-89.853134
14.576923076923077,1.2820512820512822,3,1,region-4,branch194,2012-02-03 03:00:00,31.12852,-60.703793
13.246753246753247,1.3506493506493507,3,1,region-25,branch4,2012-02-03 03:00:00,31.140142,-51.600204
14.80722891566265,1.4457831325301205,4,1,region-25,branch27,2012-02-03 03:00:00,31.141207,-49.730484
36.41836734693877,1.2551020408163265,3,3,region-2,branch164,2012-02-03 03:00:00,31.16062,-153.92084
13.0,1.3289473684210527,3,1,region-9,branch82,2012-02-03 03:00:00,31.167173,-113.756
15.987179487179487,1.2179487179487178,3,1,region-4,branch17,2012-02-03 03:00:00,31.171202,-68.65453
14.73972602739726,1.3150684931506849,3,1,region-25,branch47,2012-02-03 03:00:00,31.221472,-51.677177
15.333333333333334,1.3580246913580247,4,1,region-4,branch98,2012-02-03 03:00:00,31.22514,-66.476105
15.448717948717949,1.2564102564102564,3,1,region-4,branch182,2012-02-03 03:00:00,31.235167,-56.407078
15.2125,1.2875,3,1,region-2,branch148,2012-02-03 03:00:00,31.260763,-145.52022
17.15,1.3125,4,1,region-4,branch86,2012-02-03 03:00:00,31.26631,-62.321854
16.053333333333335,1.2933333333333332,3,1,region-4,branch76,2012-02-03 03:00:00,31.272642,-68.029175
13.64102564102564,1.3205128205128205,4,1,region-4,branch181,2012-02-03 03:00:00,31.293783,-62.316223
15.670886075949367,1.1772151898734178,2,1,region-9,branch13,2012-02-03 03:00:00,31.311497,-117.21831
16.41891891891892,1.2432432432432432,3,1,region-9,branch75,2012-02-03 03:00:00,31.335041,-114.2024
17.18421052631579,1.2763157894736843,3,1,region-25,branch44,2012-02-03 03:00:00,31.340096,-47.52749
16.4390243902439,1.3658536585365855,3,1,region-4,branch55,2012-02-03 03:00:00,31.347454,-60.734932
12.64102564102564,1.294871794871795,3,1,region-37,branch28,2012-02-03 03:00:00,31.381226,-133.57637
16.635135135135137,1.2432432432432432,3,1,region-37,branch14,2012-02-03 03:00:00,31.381678,-137.56427
15.4875,1.2125,3,1,region-37,branch41,2012-02-03 03:00:00,31.39324,-130.74075
33.56,1.38,5,5,region-2,branch70,2012-02-03 03:00:00,31.42288,-153.12274
13.39240506329114,1.2531645569620253,3,1,region-37,branch38,2012-02-03 03:00:00,31.443005,-140.47415
24.78810924570718,1.3013823121442578,5,2,region-4,headquarters,2012-02-03 03:00:00,31.44596,-61.232533
15.780821917808218,1.2876712328767124,4,1,region-4,branch100,2012-02-03 03:00:00,31.486677,-69.07024
16.025,1.2875,3,1,region-4,branch45,2012-02-03 03:00:00,31.491379,-58.789463
14.3875,1.325,3,1,region-25,branch34,2012-02-03 03:00:00,31.508352,-51.850883
15.441558441558442,1.3376623376623376,3,1,region-17,branch18,2012-02-03 03:00:00,31.512215,-90.32731
15.974025974025974,1.2077922077922079,3,2,region-4,branch47,2012-02-03 03:00:00,31.519144,-62.545677
15.296296296296296,1.3703703703703705,3,1,region-4,branch23,2012-02-03 03:00:00,31.528345,-62.99562
32.282828282828284,1.303030303030303,3,5,region-2,branch131,2012-02-03 03:00:00,31.533308,-150.18633
14.894117647058824,1.411764705882353,4,1,region-18,branch12,2012-02-03 03:00:00,31.542253,-82.75864
13.438356164383562,1.3150684931506849,4,1,region-9,branch147,2012-02-03 03:00:00,31.543352,-105.41695
16.846153846153847,1.2179487179487178,3,1,region-4,branch54,2012-02-03 03:00:00,31.554676,-65.0731
33.729166666666664,1.3125,3,5,region-2,branch37,2012-02-03 03:00:00,31.563316,-150.6586
14.430379746835444,1.379746835443038,3,2,region-17,branch35,2012-02-03 03:00:00,31.595112,-87.3822
14.0,1.1794871794871795,3,1,region-2,branch13,2012-02-03 03:00:00,31.600708,-149.46051
15.670886075949367,1.3291139240506329,4,1,region-17,branch39,2012-02-03 03:00:00,31.60945,-89.19681
15.544303797468354,1.2531645569620253,3,1,region-9,branch139,2012-02-03 03:00:00,31.619259,-105.18981
15.853333333333333,1.2533333333333334,3,1,region-37,branch21,2012-02-03 03:00:00,31.624071,-130.15224
12.72289156626506,1.3493975903614457,3,1,region-9,branch109,2012-02-03 03:00:00,31.624868,-111.772995
12.439024390243903,1.3902439024390243,3,1,region-17,branch38,2012-02-03 03:00:00,31.627804,-89.40743
15.56578947368421,1.3157894736842106,3,1,region-18,branch41,2012-02-03 03:00:00,31.692993,-72.33041
16.0,1.294871794871795,4,1,region-4,branch39,2012-02-03 03:00:00,31.76137,-66.86647
13.469135802469136,1.4074074074074074,4,1,region-17,branch14,2012-02-03 03:00:00,31.782152,-90.937454
15.202702702702704,1.3513513513513513,4,1,region-17,branch47,2012-02-03 03:00:00,31.800953,-90.71682
17.445945945945947,1.337837837837838,3,1,region-9,branch123,2012-02-03 03:00:00,31.80399,-108.79999
16.116883116883116,1.2207792207792207,3,1,region-15,branch8,2012-02-03 03:00:00,31.8326,-101.27897
17.115384615384617,1.2692307692307692,3,1,region-4,branch74,2012-02-03 03:00:00,31.847332,-59.251385
16.08450704225352,1.323943661971831,3,1,region-2,branch165,2012-02-03 03:00:00,31.849854,-143.66522
16.06756756756757,1.3108108108108107,3,1,region-4,branch71,2012-02-03 03:00:00,31.869894,-61.73655
14.887323943661972,1.2253521126760563,4,1,region-25,branch10,2012-02-03 03:00:00,31.87348,-51.332207
14.4875,1.275,3,1,region-37,branch31,2012-02-03 03:00:00,31.879255,-134.24995
14.74074074074074,1.3333333333333333,3,1,region-18,branch30,2012-02-03 03:00:00,31.892805,-77.687195
17.492957746478872,1.3098591549295775,3,1,region-25,branch12,2012-02-03 03:00:00,31.894493,-47.809235
13.875,1.2,3,1,region-15,branch41,2012-02-03 03:00:00,31.89905,-100.28636
13.766233766233766,1.3116883116883118,3,1,region-4,branch176,2012-02-03 03:00:00,31.92335,-65.29377
13.0,1.355263157894737,4,1,region-2,branch65,2012-02-03 03:00:00,31.933376,-149.0619
14.896103896103897,1.3376623376623376,3,1,region-9,branch158,2012-02-03 03:00:00,31.942005,-105.69972
13.963414634146341,1.329268292682927,3,1,region-15,branch21,2012-02-03 03:00:00,31.962296,-99.788
16.376623376623378,1.2987012987012987,3,1,region-9,branch177,2012-02-03 03:00:00,31.967964,-109.18558
15.611764705882353,1.423529411764706,5,1,region-25,branch36,2012-02-03 03:00:00,31.981272,-51.40315
14.069767441860465,1.302325581395349,3,1,region-15,branch19,2012-02-03 03:00:00,31.983297,-96.14307
14.714285714285714,1.25,3,1,region-4,branch143,2012-02-03 03:00:00,32.067314,-64.9244
