numconnections_avg,policystatus_avg,policystatus_max,activityflag_max,businessunit,facility,healthtime,latitude,longitude
14.11111111111111,1.2839506172839505,3,1,region-15,branch48,2012-02-03 00:15:00,26.435938,-98.335815
14.902777777777779,2.0277777777777777,3,1,region-5,branch102,2012-02-03 00:15:00,26.471542,-78.69906
14.306666666666667,2.013333333333333,3,1,region-5,branch133,2012-02-03 00:15:00,26.489418,-75.36263
37.833333333333336,1.2604166666666667,3,4,region-2,branch167,2012-02-03 00:15:00,26.513002,-146.65845
34.313131313131315,1.2323232323232323,3,5,region-39,branch5,2012-02-03 00:15:00,26.538645,-124.94725
35.38,1.2,3,5,region-2,branch150,2012-02-03 00:15:00,26.564926,-148.01437
14.475,1.3,3,1,region-4,branch160,2012-02-03 00:15:00,26.580637,-62.715755
35.885416666666664,1.3229166666666667,3,5,region-2,branch192,2012-02-03 00:15:00,26.59851,-142.1705
33.27272727272727,1.2424242424242424,3,5,region-2,branch125,2012-02-03 00:15:00,26.611609,-149.98265
16.5375,2.05,4,1,region-5,branch75,2012-02-03 00:15:00,26.643656,-78.959076
35.56565656565657,1.2222222222222223,3,5,region-9,branch118,2012-02-03 00:15:00,26.656672,-116.361664
14.1625,1.225,3,1,region-15,branch50,2012-02-03 00:15:00,26.677965,-95.0297
37.083333333333336,1.3020833333333333,4,5,region-2,branch82,2012-02-03 00:15:00,26.678064,-150.766
11.987804878048781,1.3170731707317074,3,1,region-4,branch28,2012-02-03 00:15:00,26.679285,-57.077145
14.551282051282051,1.1923076923076923,3,1,region-4,branch161,2012-02-03 00:15:00,26.696695,-57.963367
36.44,1.27,3,5,region-2,branch83,2012-02-03 00:15:00,26.734636,-154.33324
36.63265306122449,1.2551020408163265,3,4,region-39,branch30,2012-02-03 00:15:00,26.734907,-122.13115
33.40816326530612,1.2857142857142858,3,4,region-9,branch155,2012-02-03 00:15:00,26.736273,-105.60653
15.153846153846153,1.2692307692307692,4,1,region-15,branch16,2012-02-03 00:15:00,26.737778,-92.16712
36.757894736842104,1.263157894736842,3,5,region-2,branch84,2012-02-03 00:15:00,26.755867,-145.16814
16.466666666666665,2.0,2,2,region-5,branch174,2012-02-03 00:15:00,26.764969,-81.418945
31.428571428571427,1.2857142857142858,3,5,region-37,branch4,2012-02-03 00:15:00,26.765545,-136.6192
17.066666666666666,1.2133333333333334,3,1,region-4,branch1,2012-02-03 00:15:00,26.81743,-69.80184
35.07216494845361,1.2164948453608246,3,5,region-9,branch130,2012-02-03 00:15:00,26.819963,-108.404434
35.88775510204081,1.3265306122448979,3,4,region-2,branch116,2012-02-03 00:15:00,26.820017,-153.9516
15.513157894736842,1.3157894736842106,4,1,region-4,branch4,2012-02-03 00:15:00,26.828072,-69.61581
16.9375,1.2125,2,1,region-4,branch167,2012-02-03 00:15:00,26.863909,-64.236305
15.6,1.1866666666666668,2,2,region-4,branch93,2012-02-03 00:15:00,26.873165,-59.157974
15.794871794871796,1.3846153846153846,3,1,region-4,branch101,2012-02-03 00:15:00,26.896162,-65.860756
14.168674698795181,1.3493975903614457,3,1,region-15,branch14,2012-02-03 00:15:00,26.897766,-100.39063
35.77,1.25,3,4,region-9,branch73,2012-02-03 00:15:00,26.904587,-107.247856
36.739583333333336,1.28125,3,4,region-9,branch142,2012-02-03 00:15:00,26.913218,-112.26191
15.578947368421053,1.2763157894736843,3,1,region-17,branch2,2012-02-03 00:15:00,26.913668,-89.291985
15.512195121951219,2.0365853658536586,3,1,region-5,branch147,2012-02-03 00:15:00,26.924158,-74.706665
16.075949367088608,2.0,2,1,region-5,branch172,2012-02-03 00:15:00,26.93461,-75.97575
15.72289156626506,1.1927710843373494,2,1,region-4,branch97,2012-02-03 00:15:00,26.945028,-65.71873
13.5625,1.3625,4,1,region-4,branch70,2012-02-03 00:15:00,26.948078,-60.612186
13.789473684210526,1.2894736842105263,3,2,region-4,branch180,2012-02-03 00:15:00,26.951178,-69.937035
39.12871287128713,1.2475247524752475,3,5,region-9,branch131,2012-02-03 00:15:00,26.961199,-108.559814
16.384615384615383,1.3205128205128205,3,1,region-17,branch49,2012-02-03 00:15:00,26.974249,-87.11827
33.54081632653061,1.2142857142857142,3,4,region-2,branch199,2012-02-03 00:15:00,26.974329,-145.56523
33.08247422680412,1.2164948453608246,3,4,region-9,branch20,2012-02-03 00:15:00,26.979609,-108.56977
32.90909090909091,1.2525252525252526,3,5,region-37,branch32,2012-02-03 00:15:00,26.985884,-140.05081
34.770833333333336,1.1979166666666667,3,4,region-2,branch62,2012-02-03 00:15:00,26.9881,-144.47209
34.37373737373738,1.2727272727272727,3,5,region-37,branch8,2012-02-03 00:15:00,26.989298,-139.65874
15.88888888888889,1.2638888888888888,3,1,region-4,branch80,2012-02-03 00:15:00,27.00139,-68.31778
35.83,1.34,3,3,region-37,branch23,2012-02-03 00:15:00,27.021929,-139.67967
35.15841584158416,1.2871287128712872,4,5,region-2,branch1,2012-02-03 00:15:00,27.058043,-143.03445
14.633333333333333,1.2666666666666666,3,1,region-15,branch4,2012-02-03 00:15:00,27.066086,-95.67321
14.792682926829269,1.3170731707317074,3,1,region-4,branch21,2012-02-03 00:15:00,27.068329,-62.053013
16.125,1.25,3,1,region-4,branch81,2012-02-03 00:15:00,27.068596,-65.08902
15.443037974683545,1.2531645569620253,3,2,region-4,branch162,2012-02-03 00:15:00,27.07519,-63.023296
16.063291139240505,2.0253164556962027,3,1,region-5,branch105,2012-02-03 00:15:00,27.084343,-84.69295
15.794871794871796,2.0384615384615383,3,1,region-5,branch47,2012-02-03 00:15:00,27.09351,-81.45914
15.746835443037975,2.0,2,2,region-5,branch20,2012-02-03 00:15:00,27.094223,-77.17132
15.948717948717949,1.1923076923076923,2,1,region-15,branch15,2012-02-03 00:15:00,27.098797,-98.09285
19.4,1.2266666666666666,4,1,region-15,branch33,2012-02-03 00:15:00,27.102156,-97.073166
14.654320987654321,1.3703703703703705,3,1,region-17,branch13,2012-02-03 00:15:00,27.114641,-90.26833
12.621621621621621,1.337837837837838,4,1,region-15,branch1,2012-02-03 00:15:00,27.122421,-99.37682
17.013513513513512,1.337837837837838,3,1,region-17,branch8,2012-02-03 00:15:00,27.12312,-86.72532
36.02040816326531,1.1938775510204083,3,5,region-37,branch37,2012-02-03 00:15:00,27.155518,-133.48299
15.628205128205128,1.3333333333333333,3,1,region-4,branch198,2012-02-03 00:15:00,27.156733,-69.06094
13.817073170731707,1.2682926829268293,3,1,region-4,branch83,2012-02-03 00:15:00,27.15955,-59.364975
32.62626262626262,1.2222222222222223,3,5,region-2,branch14,2012-02-03 00:15:00,27.182848,-149.19727
15.742857142857142,1.3571428571428572,3,1,region-15,branch10,2012-02-03 00:15:00,27.195333,-100.22291
16.82894736842105,1.236842105263158,3,1,region-15,branch38,2012-02-03 00:15:00,27.209608,-98.59063
36.11764705882353,1.3333333333333333,3,5,region-9,branch137,2012-02-03 00:15:00,27.211388,-105.685905
14.973684210526315,2.013157894736842,3,1,region-5,branch23,2012-02-03 00:15:00,27.218502,-76.9861
35.92857142857143,1.2244897959183674,3,5,region-9,branch72,2012-02-03 00:15:00,27.222937,-115.139786
35.255102040816325,1.2142857142857142,3,5,region-9,branch44,2012-02-03 00:15:00,27.234274,-106.80697
14.174418604651162,1.2325581395348837,3,1,region-17,branch15,2012-02-03 00:15:00,27.24306,-87.02031
15.415584415584416,2.051948051948052,3,2,region-5,branch94,2012-02-03 00:15:00,27.25089,-79.068375
35.03125,1.28125,3,3,region-2,branch43,2012-02-03 00:15:00,27.328009,-145.04677
33.656565656565654,1.2525252525252526,3,5,region-2,branch78,2012-02-03 00:15:00,27.366692,-144.5681
13.897435897435898,2.0128205128205128,3,1,region-5,branch53,2012-02-03 00:15:00,27.3864,-81.60014
34.96,1.21,3,5,region-37,branch36,2012-02-03 00:15:00,27.398945,-137.48705
15.641975308641975,1.2469135802469136,3,1,region-4,branch87,2012-02-03 00:15:00,27.40119,-57.20687
15.858823529411765,2.0588235294117645,3,1,region-5,branch155,2012-02-03 00:15:00,27.406675,-77.09091
36.27835051546392,1.268041237113402,3,5,region-37,branch24,2012-02-03 00:15:00,27.406796,-139.96078
14.658227848101266,1.2151898734177216,3,1,region-15,branch44,2012-02-03 00:15:00,27.456059,-99.47497
34.26732673267327,1.297029702970297,3,3,region-39,branch8,2012-02-03 00:15:00,27.467663,-126.074356
16.55421686746988,1.3012048192771084,3,1,region-4,branch193,2012-02-03 00:15:00,27.47225,-56.67713
14.371794871794872,1.294871794871795,3,1,region-17,branch25,2012-02-03 00:15:00,27.478745,-85.2575
15.454545454545455,2.038961038961039,3,1,region-5,branch21,2012-02-03 00:15:00,27.498686,-81.87125
15.25,2.039473684210526,4,1,region-5,branch185,2012-02-03 00:15:00,27.51703,-74.25426
13.080459770114942,2.057471264367816,3,1,region-5,branch116,2012-02-03 00:15:00,27.521423,-84.581314
39.07142857142857,1.2142857142857142,3,5,region-2,branch59,2012-02-03 00:15:00,27.537245,-145.77538
13.783132530120483,1.2650602409638554,3,1,region-4,branch112,2012-02-03 00:15:00,27.546057,-61.75587
34.61616161616162,1.2525252525252526,4,5,region-9,branch129,2012-02-03 00:15:00,27.54995,-105.79676
14.108433734939759,1.1686746987951808,3,1,region-17,branch12,2012-02-03 00:15:00,27.559668,-88.55945
38.614583333333336,1.2708333333333333,3,5,region-2,branch106,2012-02-03 00:15:00,27.597479,-153.99557
16.94871794871795,1.294871794871795,3,2,region-4,branch90,2012-02-03 00:15:00,27.606865,-58.54939
15.7625,1.2,3,2,region-4,branch154,2012-02-03 00:15:00,27.619421,-58.082104
13.792682926829269,1.2926829268292683,4,1,region-4,branch118,2012-02-03 00:15:00,27.655283,-62.696457
14.246913580246913,2.0123456790123457,3,1,region-5,branch31,2012-02-03 00:15:00,27.656507,-84.934875
34.43434343434343,1.303030303030303,3,5,region-9,branch40,2012-02-03 00:15:00,27.664022,-114.08744
35.234693877551024,1.2346938775510203,3,5,region-37,branch15,2012-02-03 00:15:00,27.673668,-129.94295
32.12871287128713,1.3762376237623761,3,5,region-2,branch197,2012-02-03 00:15:00,27.683079,-144.4468
34.26262626262626,1.3232323232323233,3,3,region-2,branch23,2012-02-03 00:15:00,27.73293,-148.58307
34.795918367346935,1.2448979591836735,3,5,region-9,branch16,2012-02-03 00:15:00,27.745201,-118.70081
40.504950495049506,1.198019801980198,3,5,region-9,branch47,2012-02-03 00:15:00,27.765799,-114.8359
38.8421052631579,1.3157894736842106,3,5,region-2,branch10,2012-02-03 00:15:00,27.772125,-149.60645
14.636363636363637,2.012987012987013,3,1,region-5,branch156,2012-02-03 00:15:00,27.77472,-80.16877
13.289156626506024,1.2530120481927711,3,1,region-15,branch46,2012-02-03 00:15:00,27.775616,-96.920685
15.209876543209877,1.2345679012345678,3,1,region-4,branch3,2012-02-03 00:15:00,27.787485,-66.70095
15.5,1.2625,3,1,region-15,branch2,2012-02-03 00:15:00,27.797705,-96.47552
13.120481927710843,2.072289156626506,3,1,region-5,branch36,2012-02-03 00:15:00,27.816875,-74.105865
13.151162790697674,2.0348837209302326,3,1,region-5,branch198,2012-02-03 00:15:00,27.821634,-82.770256
33.21,1.19,3,5,region-2,branch186,2012-02-03 00:15:00,27.823187,-144.60526
17.763157894736842,2.013157894736842,3,1,region-5,branch7,2012-02-03 00:15:00,27.83278,-81.30985
16.68421052631579,1.3157894736842106,4,1,region-4,branch35,2012-02-03 00:15:00,27.891922,-58.561745
31.642857142857142,1.2959183673469388,3,5,region-9,branch184,2012-02-03 00:15:00,27.912685,-105.453384
37.628865979381445,1.1958762886597938,3,5,region-9,branch122,2012-02-03 00:15:00,27.919828,-111.01361
14.822784810126583,2.0126582278481013,3,1,region-5,branch73,2012-02-03 00:15:00,27.921923,-74.240234
36.57575757575758,1.2121212121212122,3,5,region-9,branch144,2012-02-03 00:15:00,27.928036,-116.40793
35.69,1.34,3,5,region-2,branch92,2012-02-03 00:15:00,27.93195,-150.1707
15.925925925925926,1.1975308641975309,3,2,region-4,branch165,2012-02-03 00:15:00,27.956686,-66.65153
17.24705882352941,1.2941176470588236,3,1,region-4,branch104,2012-02-03 00:15:00,27.956905,-66.60298
15.223529411764705,1.3058823529411765,3,1,region-4,branch158,2012-02-03 00:15:00,27.969788,-63.57868
37.36363636363637,1.3535353535353536,3,4,region-2,branch6,2012-02-03 00:15:00,27.98037,-147.48132
36.53465346534654,1.2277227722772277,3,5,region-9,branch133,2012-02-03 00:15:00,27.986208,-107.43721
15.97752808988764,2.0112359550561796,3,1,region-5,branch121,2012-02-03 00:15:00,28.002035,-75.156525
16.170731707317074,1.2682926829268293,3,1,region-4,branch52,2012-02-03 00:15:00,28.01647,-57.131992
14.395061728395062,1.1358024691358024,2,1,region-4,branch184,2012-02-03 00:15:00,28.018301,-61.531414
15.818181818181818,1.2337662337662338,3,1,region-4,branch185,2012-02-03 00:15:00,28.019337,-63.51031
15.414634146341463,1.2317073170731707,3,1,region-4,branch105,2012-02-03 00:15:00,28.035927,-60.569435
16.46153846153846,1.2820512820512822,2,1,region-4,branch36,2012-02-03 00:15:00,28.060385,-69.68532
33.09,1.21,3,5,region-9,branch89,2012-02-03 00:15:00,28.074465,-105.706985
36.79,1.22,3,5,region-2,branch196,2012-02-03 00:15:00,28.078886,-152.93059
35.65,1.3,3,5,region-2,branch104,2012-02-03 00:15:00,28.082071,-148.86859
36.292929292929294,1.2626262626262625,3,5,region-2,branch57,2012-02-03 00:15:00,28.086994,-144.10892
13.825,1.2,3,1,region-15,branch13,2012-02-03 00:15:00,28.119297,-101.58675
14.575,1.2875,3,1,region-4,branch119,2012-02-03 00:15:00,28.150826,-56.807835
13.75,2.025,3,1,region-5,branch103,2012-02-03 00:15:00,28.202225,-84.69914
36.63265306122449,1.2857142857142858,3,5,region-9,branch86,2012-02-03 00:15:00,28.222654,-112.084236
15.386666666666667,1.3333333333333333,3,1,region-15,branch9,2012-02-03 00:15:00,28.254427,-96.78932
16.0125,1.225,4,1,region-4,branch69,2012-02-03 00:15:00,28.305197,-65.1509
35.23529411764706,1.2941176470588236,3,5,region-2,branch53,2012-02-03 00:15:00,28.307802,-154.57372
12.636363636363637,1.2077922077922079,2,1,region-15,branch35,2012-02-03 00:15:00,28.316006,-97.36186
15.875,1.2875,3,1,region-4,branch171,2012-02-03 00:15:00,28.316261,-63.917316
14.676470588235293,1.2941176470588236,3,1,region-4,branch111,2012-02-03 00:15:00,28.32506,-55.589245
12.036585365853659,1.2926829268292683,3,2,region-15,branch24,2012-02-03 00:15:00,28.325861,-93.405334
33.343434343434346,1.202020202020202,3,5,region-2,branch105,2012-02-03 00:15:00,28.342434,-150.41656
36.2020202020202,1.202020202020202,3,4,region-39,branch41,2012-02-03 00:15:00,28.361647,-126.93708
14.643835616438356,1.2602739726027397,3,1,region-4,branch183,2012-02-03 00:15:00,28.362999,-66.16872
14.24390243902439,1.3048780487804879,3,1,region-4,branch49,2012-02-03 00:15:00,28.371769,-69.472115
13.512820512820513,1.2692307692307692,3,1,region-17,branch23,2012-02-03 00:15:00,28.393303,-86.69589
15.26027397260274,1.2328767123287672,3,1,region-4,branch85,2012-02-03 00:15:00,28.394445,-55.297363
14.825,1.375,3,1,region-4,branch22,2012-02-03 00:15:00,28.395945,-60.644485
36.96907216494845,1.3402061855670102,3,3,region-2,branch46,2012-02-03 00:15:00,28.411188,-148.44514
13.557142857142857,1.2857142857142858,4,1,region-4,branch174,2012-02-03 00:15:00,28.41218,-59.217415
17.506849315068493,2.0273972602739727,3,1,region-5,branch81,2012-02-03 00:15:00,28.429115,-78.589386
15.52,1.2933333333333332,4,1,region-17,branch40,2012-02-03 00:15:00,28.429766,-90.0421
34.427083333333336,1.2083333333333333,4,5,region-9,branch7,2012-02-03 00:15:00,28.456484,-116.327446
15.860759493670885,1.3291139240506329,3,1,region-15,branch7,2012-02-03 00:15:00,28.493341,-98.21921
16.55263157894737,1.263157894736842,3,1,region-15,branch32,2012-02-03 00:15:00,28.514177,-101.21277
16.763157894736842,1.355263157894737,3,1,region-15,branch30,2012-02-03 00:15:00,28.559881,-100.33682
35.26262626262626,1.303030303030303,3,5,region-37,branch2,2012-02-03 00:15:00,28.56873,-137.95969
32.48514851485149,1.2871287128712872,4,5,region-37,branch26,2012-02-03 00:15:00,28.579254,-132.04199
36.8469387755102,1.163265306122449,3,5,region-37,branch7,2012-02-03 00:15:00,28.580744,-132.62465
15.17283950617284,1.271604938271605,3,1,region-4,branch173,2012-02-03 00:15:00,28.588518,-62.74397
14.82716049382716,2.0246913580246915,3,1,region-5,branch48,2012-02-03 00:15:00,28.589159,-79.17358
37.7319587628866,1.2371134020618557,2,5,region-9,branch172,2012-02-03 00:15:00,28.590374,-113.44164
35.08163265306123,1.2857142857142858,3,4,region-2,branch74,2012-02-03 00:15:00,28.595575,-151.79709
11.152777777777779,1.3611111111111112,3,1,region-4,branch88,2012-02-03 00:15:00,28.618498,-61.372803
36.35,1.33,3,4,region-9,branch136,2012-02-03 00:15:00,28.630617,-117.28239
36.23762376237624,1.2772277227722773,3,3,region-37,branch29,2012-02-03 00:15:00,28.636557,-137.74922
14.194444444444445,2.013888888888889,3,1,region-5,branch39,2012-02-03 00:15:00,28.642416,-77.61231
37.26732673267327,1.306930693069307,3,5,region-2,branch47,2012-02-03 00:15:00,28.654552,-147.06996
14.62962962962963,2.049382716049383,4,1,region-5,branch92,2012-02-03 00:15:00,28.675041,-82.106575
33.135416666666664,1.3020833333333333,3,5,region-2,branch40,2012-02-03 00:15:00,28.695614,-148.10922
15.595238095238095,1.2380952380952381,3,1,region-15,branch3,2012-02-03 00:15:00,28.764326,-97.184364
13.741176470588234,1.2117647058823529,3,1,region-17,branch3,2012-02-03 00:15:00,28.773924,-89.67175
35.93,1.28,3,5,region-9,branch18,2012-02-03 00:15:00,28.782913,-105.41781
13.883116883116884,2.0,2,1,region-5,branch143,2012-02-03 00:15:00,28.783903,-82.29593
33.02,1.26,4,5,region-2,branch87,2012-02-03 00:15:00,28.808645,-145.16414
36.45360824742268,1.2577319587628866,3,5,region-2,branch91,2012-02-03 00:15:00,28.81411,-149.8007
39.6,1.1894736842105262,3,5,region-37,branch25,2012-02-03 00:15:00,28.8356,-134.29895
36.255102040816325,1.2857142857142858,3,4,region-2,branch112,2012-02-03 00:15:00,28.860653,-153.7934
33.111111111111114,1.2828282828282829,3,5,region-9,branch6,2012-02-03 00:15:00,28.894617,-118.45891
36.16326530612245,1.3265306122448979,3,5,region-9,branch52,2012-02-03 00:15:00,28.916355,-108.76203
13.5625,2.025,3,1,region-5,branch95,2012-02-03 00:15:00,28.919424,-76.54752
15.192307692307692,1.2564102564102564,3,1,region-15,branch20,2012-02-03 00:15:00,28.924587,-95.38494
15.842105263157896,1.2105263157894737,3,1,region-17,branch1,2012-02-03 00:15:00,28.939693,-88.26936
16.7012987012987,2.051948051948052,3,1,region-5,branch45,2012-02-03 00:15:00,28.93974,-75.95716
14.023529411764706,1.2705882352941176,3,1,region-4,branch7,2012-02-03 00:15:00,28.942236,-60.32645
18.65714285714286,2.0428571428571427,3,1,region-5,branch186,2012-02-03 00:15:00,28.954695,-74.310234
35.484848484848484,1.2727272727272727,3,5,region-2,branch162,2012-02-03 00:15:00,28.97291,-147.79955
15.714285714285714,1.2619047619047619,3,1,region-4,branch124,2012-02-03 00:15:00,28.981073,-59.675476
13.792682926829269,2.0121951219512195,3,1,region-5,branch197,2012-02-03 00:15:00,28.985722,-82.48008
16.816901408450704,1.2535211267605635,4,2,region-4,branch78,2012-02-03 00:15:00,28.992477,-61.478104
35.06060606060606,1.2626262626262625,4,5,region-39,branch40,2012-02-03 00:15:00,29.001606,-122.871376
15.85897435897436,1.3205128205128205,3,1,region-4,branch109,2012-02-03 00:15:00,29.004745,-68.77817
